Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-25 00:00:00-05:00,2.7356534167096798,2.8288100265884744,2.7170826579621594,2.7752294540405273,833053200,0.0,0.0
2009-02-26 00:00:00-05:00,2.800800465541487,2.828808504746376,2.7082527894508197,2.715254545211792,629868400,0.0,0.0
2009-02-27 00:00:00-05:00,2.676896846567321,2.779491350922827,2.6689813554049557,2.7189090251922607,706658400,0.0,0.0
2009-03-02 00:00:00-05:00,2.682680952276519,2.7764470358360223,2.6689810652158132,2.6772007942199707,770929600,0.0,0.0
2009-03-03 00:00:00-05:00,2.7073402265479762,2.7624432106129952,2.6753746305059947,2.6902918815612793,724340400,0.0,0.0
2009-03-04 00:00:00-05:00,2.7453937901786385,2.8242424056629774,2.7231703465286614,2.7755327224731445,741403600,0.0,0.0
2009-03-05 00:00:00-05:00,2.7539182258018617,2.796843314364976,2.6927274361436475,2.7045998573303223,706899200,0.0,0.0
2009-03-06 00:00:00-05:00,2.689378270476858,2.6912051251805935,2.5064127460615206,2.596830368041992,1011147200,0.0,0.0
2009-03-09 00:00:00-04:00,2.562734324447885,2.666850435742942,2.5137203838285003,2.5301592350006104,698297600,0.0,0.0
2009-03-10 00:00:00-04:00,2.5837392057292248,2.714646801547531,2.5682132764379357,2.698207139968872,844258800,0.0,0.0
2009-03-11 00:00:00-04:00,2.7341301302874554,2.8638195354757157,2.7271283729958116,2.821502923965454,846372800,0.0,0.0
2009-03-12 00:00:00-04:00,2.828200580635955,2.9402329706478785,2.800801214543385,2.933230400085449,768457200,0.0,0.0
2009-03-13 00:00:00-04:00,2.931708768972904,2.9591081347736696,2.8924361685238544,2.9204440116882324,601168400,0.0,0.0
2009-03-16 00:00:00-04:00,2.9387103966690016,2.9648915871920716,2.8671677694202504,2.9049179553985596,797244000,0.0,0.0
2009-03-17 00:00:00-04:00,2.899439374452461,3.0349126009505247,2.894263454314607,3.0339996814727783,786646000,0.0,0.0
2009-03-18 00:00:00-04:00,3.0416092468262352,3.150292571192386,3.035825663396951,3.090623378753662,796037200,0.0,0.0
2009-03-19 00:00:00-04:00,3.1006709358491613,3.1417693877002537,3.0519612305351997,3.0936691761016846,500180800,0.0,0.0
2009-03-20 00:00:00-04:00,3.107976293288936,3.1390289653597034,3.0617027432905792,3.092754602432251,695587200,0.0,0.0
2009-03-23 00:00:00-04:00,3.126852058746553,3.2927692915069295,3.0976268459744927,3.277547597885132,666397200,0.0,0.0
2009-03-24 00:00:00-04:00,3.2379696241237057,3.3317354925737717,3.208439979593587,3.242231607437134,640612000,0.0,0.0
2009-03-25 00:00:00-04:00,3.275110904853198,3.298856558196497,3.161861169266243,3.241927146911621,646618000,0.0,0.0
2009-03-26 00:00:00-04:00,3.282721164947271,3.3481749492613373,3.2751109309334585,3.3448266983032227,616252000,0.0,0.0
2009-03-27 00:00:00-04:00,3.2948989396202064,3.3040317897629947,3.2391874969415797,3.2528867721557617,492872800,0.0,0.0
2009-03-30 00:00:00-04:00,3.1816496828686955,3.1968711688566342,3.123807141892619,3.1810410022735596,502796000,0.0,0.0
2009-03-31 00:00:00-04:00,3.2102663555584217,3.271153724961256,3.1965670785032745,3.2002205848693848,570080000,0.0,0.0
2009-04-01 00:00:00-04:00,3.1688630335965513,3.318340544492027,3.1627741958839874,3.308903455734253,589372000,0.0,0.0
2009-04-02 00:00:00-04:00,3.353046117636464,3.4933907873991155,3.342086412285482,3.431285858154297,812366800,0.0,0.0
2009-04-03 00:00:00-04:00,3.476342714965503,3.535403229708928,3.455945918682289,3.5311410427093506,636241200,0.0,0.0
2009-04-06 00:00:00-04:00,3.499175917624522,3.615165462543589,3.448639363707471,3.606032609939575,658064400,0.0,0.0
2009-04-07 00:00:00-04:00,3.547580391826433,3.5518425782072423,3.476342210283446,3.5010015964508057,536580800,0.0,0.0
2009-04-08 00:00:00-04:00,3.5140937833686827,3.5554966790070677,3.4882170244027733,3.5411887168884277,455630000,0.0,0.0
2009-04-09 00:00:00-04:00,3.605119012070699,3.65321920825527,3.591114277669751,3.6401286125183105,530756800,0.0,0.0
2009-04-13 00:00:00-04:00,3.65352454899188,3.683055018508889,3.6227771243224463,3.6599178314208984,389236400,0.0,0.0
2009-04-14 00:00:00-04:00,3.640128312101327,3.6583948252935183,3.569499420282724,3.60176944732666,454622000,0.0,0.0
2009-04-15 00:00:00-04:00,3.567977838205321,3.599943839089321,3.5241398196998897,3.581373691558838,412882400,0.0,0.0
2009-04-16 00:00:00-04:00,3.628560411670009,3.7491161631295413,3.6163827345815536,3.6973626613616943,593446000,0.0,0.0
2009-04-17 00:00:00-04:00,3.6891425389423516,3.782604173450386,3.6608302541018416,3.757335901260376,497495600,0.0,0.0
2009-04-20 00:00:00-04:00,3.7058870827465484,3.744245957344235,3.627647123728683,3.6684415340423584,466466000,0.0,0.0
2009-04-21 00:00:00-04:00,3.6194271729189436,3.7183691850369973,3.6105987624563944,3.7067999839782715,470685600,0.0,0.0
2009-04-22 00:00:00-04:00,3.733287070926619,3.81609367311603,3.689752269263098,3.699190378189087,938767200,0.0,0.0
2009-04-23 00:00:00-04:00,3.8547541437952053,3.8724113629903427,3.7600743630991045,3.817612648010254,945156800,0.0,0.0
2009-04-24 00:00:00-04:00,3.794476627909953,3.809698313891102,3.7436360585350124,3.7719483375549316,540764000,0.0,0.0
2009-04-27 00:00:00-04:00,3.741505649564939,3.8054368236656964,3.7341986373908784,3.7972168922424316,480690000,0.0,0.0
2009-04-28 00:00:00-04:00,3.755204035864808,3.8422727787957798,3.7524644656890236,3.7719483375549316,455856800,0.0,0.0
2009-04-29 00:00:00-04:00,3.8008701739209485,3.86175651566116,3.769817509613549,3.8096985816955566,458110800,0.0,0.0
2009-04-30 00:00:00-04:00,3.8425780657458675,3.8663241312308623,3.8030022383548268,3.8307056427001953,498489600,0.0,0.0
2009-05-01 00:00:00-04:00,3.8297909913528105,3.895244775087436,3.8297909913528105,3.8736298084259033,397516000,0.0,0.0
2009-05-04 00:00:00-04:00,3.904074901172575,4.026153301528389,3.887026555133313,4.020673751831055,609358400,0.0,0.0
2009-05-05 00:00:00-04:00,4.010929873837383,4.044722109300372,3.9917504420253547,4.04015588760376,398255200,0.0,0.0
2009-05-06 00:00:00-04:00,4.059031683035385,4.064206789513783,3.9643518662316124,4.033763408660889,473538800,0.0,0.0
2009-05-07 00:00:00-04:00,4.02858698857797,4.030413639977871,3.8937224786011977,3.92903733253479,531776000,0.0,0.0
2009-05-08 00:00:00-04:00,3.9284297129714014,3.9951017044933796,3.8437972675700385,3.9329967498779297,467964000,0.0,0.0
2009-05-11 00:00:00-04:00,3.8775879700390106,3.9868797582214803,3.8699765166780633,3.944563150405884,404658800,0.0,0.0
2009-05-12 00:00:00-04:00,3.9442604654795925,3.9488270956516693,3.7521620273518757,3.787780523300171,609481600,0.0,0.0
2009-05-13 00:00:00-04:00,3.7509446821347496,3.775604490515982,3.634345804750109,3.637695074081421,595971600,0.0,0.0
2009-05-14 00:00:00-04:00,3.6465220255879434,3.7606857270256016,3.644086896398948,3.743027687072754,447826400,0.0,0.0
2009-05-15 00:00:00-04:00,3.723847407552439,3.793867822352766,3.70223284644766,3.7268922328948975,367567200,0.0,0.0
2009-05-18 00:00:00-04:00,3.7667734122244405,3.8571902068765582,3.7010151891168492,3.8556675910949707,458841600,0.0,0.0
2009-05-19 00:00:00-04:00,3.860844520344316,3.936648531868343,3.8279651969476207,3.880023956298828,372422400,0.0,0.0
2009-05-20 00:00:00-04:00,3.885502362725448,3.933603362677006,3.8145690366772294,3.8319218158721924,388584000,0.0,0.0
2009-05-21 00:00:00-04:00,3.810002971566352,3.859625369892204,3.7412007356726003,3.78047251701355,407946000,0.0,0.0
2009-05-22 00:00:00-04:00,3.776514950765704,3.780472695212302,3.7064949441068165,3.72932767868042,297998400,0.0,0.0
2009-05-26 00:00:00-04:00,3.7981318111660345,3.9829240601074596,3.791738528488359,3.9814014434814453,636927200,0.0,0.0
2009-05-27 00:00:00-04:00,4.011844706203274,4.109263288439077,3.985358255605035,4.05050802230835,646422000,0.0,0.0
2009-05-28 00:00:00-04:00,4.062685081602423,4.1217460178138605,4.019455536161365,4.112004280090332,487552800,0.0,0.0
2009-05-29 00:00:00-04:00,4.121745817631145,4.137271546247718,4.074862563931902,4.1345319747924805,456534400,0.0,0.0
2009-06-01 00:00:00-04:00,4.154623288498651,4.261783976195415,4.140314521315287,4.242300510406494,452499600,0.0,0.0
2009-06-02 00:00:00-04:00,4.231341675550431,4.302883083931929,4.211856987303899,4.246562957763672,456223600,0.0,0.0
2009-06-03 00:00:00-04:00,4.262089754638525,4.2958819982080305,4.233777466176901,4.291011333465576,565199600,0.0,0.0
2009-06-04 00:00:00-04:00,4.266046794745537,4.389342919038129,4.263307224109046,4.37594747543335,550634000,0.0,0.0
2009-06-05 00:00:00-04:00,4.423744104333683,4.456927052528477,4.359812930250948,4.404260635375977,632716000,0.0,0.0
2009-06-08 00:00:00-04:00,4.37838147661554,4.390862776059354,4.244734386951172,4.379294395446777,931652400,0.0,0.0
2009-06-09 00:00:00-04:00,4.3780811914739735,4.4009139411958555,4.278835511371212,4.344898223876953,676964400,0.0,0.0
2009-06-10 00:00:00-04:00,4.331501019738512,4.333632113253717,4.210335976554287,4.269700527191162,688623600,0.0,0.0
2009-06-11 00:00:00-04:00,4.248389778547869,4.3095805652821655,4.21794558996248,4.260566234588623,524823600,0.0,0.0
2009-06-12 00:00:00-04:00,4.22586029816943,4.2346887047634745,4.141531537227457,4.169844627380371,563085600,0.0,0.0
2009-06-15 00:00:00-04:00,4.140620309828087,4.16862815666505,4.10652362391154,4.143055438995361,539750400,0.0,0.0
2009-06-16 00:00:00-04:00,4.160408300476607,4.215511075767277,4.143359957204573,4.150971412658691,514805200,0.0,0.0
2009-06-17 00:00:00-04:00,4.160712093310893,4.184458562453542,4.095563556447164,4.127529144287109,571412800,0.0,0.0
2009-06-18 00:00:00-04:00,4.143664241554835,4.2012025503336226,4.127834073187815,4.136662483215332,427680400,0.0,0.0
2009-06-19 00:00:00-04:00,4.203333373276173,4.246868166782164,4.167715290067609,4.246259689331055,721856800,0.0,0.0
2009-06-22 00:00:00-04:00,4.28248628722147,4.3095803945959705,4.150361359245121,4.1820220947265625,634914000,0.0,0.0
2009-06-23 00:00:00-04:00,4.1524946825580855,4.169237775215795,4.045333117750437,4.079733848571777,706532400,0.0,0.0
2009-06-24 00:00:00-04:00,4.1226585764292665,4.185980463299157,4.105610235418888,4.147012710571289,485525600,0.0,0.0
2009-06-25 00:00:00-04:00,4.13270356831099,4.268177351580264,4.116264520700315,4.257826328277588,589447600,0.0,0.0
2009-06-26 00:00:00-04:00,4.255696408871839,4.370468583651829,4.25417419914283,4.336371898651123,439384400,0.0,0.0
2009-06-29 00:00:00-04:00,4.367424561763711,4.382341813389688,4.308973323267196,4.32206392288208,567616000,0.0,0.0
2009-06-30 00:00:00-04:00,4.3406323966053435,4.377773080145111,4.316886747003228,4.336065769195557,434224000,0.0,0.0
2009-07-01 00:00:00-04:00,4.3686408418204214,4.403955692256366,4.33880635150588,4.348243236541748,414178800,0.0,0.0
2009-07-02 00:00:00-04:00,4.3001436454219455,4.348243841691609,4.255695939169683,4.262697696685791,370479200,0.0,0.0
2009-07-06 00:00:00-04:00,4.222513340878957,4.231342971695117,4.147927084157268,4.219773769378662,498688400,0.0,0.0
2009-07-07 00:00:00-04:00,4.215815420736294,4.252347642116546,4.115352015172879,4.122049331665039,461596800,0.0,0.0
2009-07-08 00:00:00-04:00,4.137880080238329,4.202419731888799,4.092214200872913,4.177455902099609,575929200,0.0,0.0
2009-07-09 00:00:00-04:00,4.193895734628263,4.200897491940319,4.13818408571269,4.151274681091309,343025200,0.0,0.0
2009-07-10 00:00:00-04:00,4.1506662003796215,4.230731982102974,4.150056503644479,4.2170329093933105,445275600,0.0,0.0
2009-07-13 00:00:00-04:00,4.248086044010643,4.333327770233154,4.186895235377776,4.333327770233154,483501200,0.0,0.0
2009-07-14 00:00:00-04:00,4.323889085712328,4.358898681182462,4.297403456092333,4.331194877624512,347247600,0.0,0.0
2009-07-15 00:00:00-04:00,4.415524828538819,4.475194231283168,4.3936058210906985,4.471540927886963,485587200,0.0,0.0
2009-07-16 00:00:00-04:00,4.4374433934618756,4.506246041533133,4.431659403989054,4.491023540496826,393570800,0.0,0.0
2009-07-17 00:00:00-04:00,4.538516136884513,4.628020021981358,4.52481625156524,4.619800090789795,602154000,0.0,0.0
2009-07-20 00:00:00-04:00,4.666074010749407,4.71995900191814,4.593618472122598,4.655113697052002,735526400,0.0,0.0
2009-07-21 00:00:00-04:00,4.666683771159939,4.6709455516422596,4.558913362112462,4.612493515014648,874781600,0.0,0.0
2009-07-22 00:00:00-04:00,4.803677885053471,4.832295419464385,4.752532872733625,4.771712303161621,874104000,0.0,0.0
2009-07-23 00:00:00-04:00,4.768364360813542,4.823466310237075,4.73578948525144,4.804592132568359,526962800,0.0,0.0
2009-07-24 00:00:00-04:00,4.778107750138363,4.870960525854889,4.764408266892217,4.870656490325928,438362400,0.0,0.0
2009-07-27 00:00:00-04:00,4.876134503800728,4.897749473872987,4.787544342979352,4.8740034103393555,433311200,0.0,0.0
2009-07-28 00:00:00-04:00,4.8368630737773275,4.874003771750275,4.797894911201519,4.870959758758545,363554800,0.0,0.0
2009-07-29 00:00:00-04:00,4.837471232933698,4.884658508042912,4.8176829158970635,4.8718719482421875,382158000,0.0,0.0
2009-07-30 00:00:00-04:00,4.922712619039885,5.01465162820167,4.916623781427399,4.955896377563477,469604800,0.0,0.0
2009-07-31 00:00:00-04:00,4.961983475121662,5.0231750623003855,4.959547940531737,4.974161148071289,422536800,0.0,0.0
2009-08-03 00:00:00-04:00,5.0295695116355,5.073104299620515,5.019218892846278,5.06671142578125,394240000,0.0,0.0
2009-08-04 00:00:00-04:00,5.021044388191946,5.040528260071542,4.999125387983766,5.039919376373291,395810800,0.0,0.0
2009-08-05 00:00:00-04:00,5.046009923127728,5.095936777443629,4.999127081870085,5.02652645111084,423183600,0.0,0.0
2009-08-06 00:00:00-04:00,5.040833339244143,5.069146437075484,4.965029741902084,4.989993572235107,341616800,0.0,0.0
2009-08-07 00:00:00-04:00,5.038094487336069,5.0718867314788625,5.0170883988640345,5.038702964782715,387354800,0.0,0.0
2009-08-10 00:00:00-04:00,5.04326979253696,5.0718861134831235,4.982382221764503,5.014652252197266,300294400,0.0,0.0
2009-08-11 00:00:00-04:00,4.983295963257558,5.004302459100464,4.928193999238911,4.957115173339844,355342400,0.0,0.0
2009-08-12 00:00:00-04:00,4.94858995823142,5.075235356941815,4.945850387442378,5.032614707946777,445071200,0.0,0.0
2009-08-13 00:00:00-04:00,5.073408046592451,5.134904086459234,5.068841418429569,5.127292633056641,439980800,0.0,0.0
2009-08-14 00:00:00-04:00,5.112680874536963,5.121509284325455,5.0393123993775735,5.077366828918457,305816000,0.0,0.0
2009-08-17 00:00:00-04:00,4.979033828649522,4.98025200290256,4.85330214973979,4.85847806930542,524381200,0.0,0.0
2009-08-18 00:00:00-04:00,4.920582366371717,5.000039678464655,4.913885050318458,4.992733478546143,431152400,0.0,0.0
2009-08-19 00:00:00-04:00,4.954678127857004,5.032308773907522,4.945545278042307,5.010998249053955,413271600,0.0,0.0
2009-08-20 00:00:00-04:00,5.022567972570567,5.075540055892789,5.011304433997917,5.063666820526123,342031200,0.0,0.0
2009-08-21 00:00:00-04:00,5.103852759974538,5.156215963713012,5.077975600062672,5.15164852142334,416074400,0.0,0.0
2009-08-24 00:00:00-04:00,5.179048622636661,5.19701070065853,5.122728478426569,5.146778583526611,406929600,0.0,0.0
2009-08-25 00:00:00-04:00,5.158954508589093,5.204010689923061,5.148907925994467,5.157127857208252,324354800,0.0,0.0
2009-08-26 00:00:00-04:00,5.1425152793153925,5.161694714711142,5.076757447366842,5.096546173095703,303998800,0.0,0.0
2009-08-27 00:00:00-04:00,5.137340345440036,5.162303365496644,5.018001948441903,5.158650875091553,449181600,0.0,0.0
2009-08-28 00:00:00-04:00,5.244501008766974,5.251198324491328,5.130642576807873,5.176916122436523,453700800,0.0,0.0
2009-08-31 00:00:00-04:00,5.1193770614491525,5.14038314419424,5.068841336455019,5.120899677276611,311337600,0.0,0.0
2009-09-01 00:00:00-04:00,5.1142018140896806,5.175393409390421,5.021349077846266,5.032308578491211,469028000,0.0,0.0
2009-09-02 00:00:00-04:00,5.011609092497166,5.102634802837199,4.996082552010534,5.02865743637085,364249200,0.0,0.0
2009-09-03 00:00:00-04:00,5.06701459066708,5.087106940954982,5.02317577475934,5.0703630447387695,293955200,0.0,0.0
2009-09-04 00:00:00-04:00,5.0925890935775815,5.196705809926222,5.0868046960700175,5.184832572937012,374628800,0.0,0.0
2009-09-08 00:00:00-04:00,5.266114856934175,5.270985520491113,5.23628036598206,5.26459264755249,315047600,0.0,0.0
2009-09-09 00:00:00-04:00,5.260027506766438,5.311476979022206,5.16626141466302,5.2101006507873535,811087200,0.0,0.0
2009-09-10 00:00:00-04:00,5.238108063483006,5.274335841074219,5.200053634268922,5.253329753875732,491134000,0.0,0.0
2009-09-11 00:00:00-04:00,5.263985984095295,5.272205918223478,5.201881440985307,5.241153240203857,348961200,0.0,0.0
2009-09-14 00:00:00-04:00,5.20066134942913,5.294122978111575,5.183004532591698,5.288643836975098,322011200,0.0,0.0
2009-09-15 00:00:00-04:00,5.298386603333623,5.347400541945808,5.284687527379147,5.332483291625977,426470800,0.0,0.0
2009-09-16 00:00:00-04:00,5.418639202267112,5.563550342977405,5.415290340257238,5.536759853363037,754023200,0.0,0.0
2009-09-17 00:00:00-04:00,5.540108498170569,5.686541019471752,5.539804056203943,5.618347644805908,810572000,0.0,0.0
2009-09-18 00:00:00-04:00,5.6573140520698795,5.679233053926487,5.624738771763642,5.632654666900635,601582800,0.0,0.0
2009-09-21 00:00:00-04:00,5.610431883721819,5.636917110312557,5.529147926644431,5.602211952209473,437715600,0.0,0.0
2009-09-22 00:00:00-04:00,5.637831082249168,5.643615072280064,5.56659289217292,5.616215705871582,356753600,0.0,0.0
2009-09-23 00:00:00-04:00,5.644224759167765,5.75077700015126,5.632960000841743,5.647268772125244,593563600,0.0,0.0
2009-09-24 00:00:00-04:00,5.699022711274333,5.714244403081306,5.564158578769592,5.596124172210693,550880400,0.0,0.0
2009-09-25 00:00:00-04:00,5.541021943752591,5.647269761406232,5.523669156471774,5.551981449127197,445239200,0.0,0.0
2009-09-28 00:00:00-04:00,5.597644418556637,5.683190548512914,5.581204964654394,5.667055130004883,337444800,0.0,0.0
2009-09-29 00:00:00-04:00,5.6847140196181645,5.705110407822825,5.611040298134789,5.643614768981934,345385600,0.0,0.0
2009-09-30 00:00:00-04:00,5.666447280499819,5.676189421055633,5.559286579637197,5.642701625823975,539585200,0.0,0.0
2009-10-01 00:00:00-04:00,5.642703646638801,5.669188881366619,5.501140554776162,5.506012439727783,524711600,0.0,0.0
2009-10-02 00:00:00-04:00,5.522755111201574,5.660663648885875,5.520928459600713,5.629002094268799,553308000,0.0,0.0
2009-10-05 00:00:00-04:00,5.668579173403498,5.688671528205308,5.609822692816518,5.6630988121032715,423133200,0.0,0.0
2009-10-06 00:00:00-04:00,5.715461551520934,5.784567832946777,5.7020669203753656,5.784567832946777,605085600,0.0,0.0
2009-10-07 00:00:00-04:00,5.776957162682278,5.801007258892628,5.754732904870023,5.791874408721924,465668000,0.0,0.0
2009-10-08 00:00:00-04:00,5.8043581903699755,5.828408293476058,5.750472367236584,5.7620415687561035,438211200,0.0,0.0
2009-10-09 00:00:00-04:00,5.752907403453213,5.8055738208120085,5.742252343219185,5.798572063446045,293272000,0.0,0.0
2009-10-12 00:00:00-04:00,5.815316524667385,5.830233771982038,5.773304353483667,5.808923244476318,288024800,0.0,0.0
2009-10-13 00:00:00-04:00,5.803442673735301,5.819882128873481,5.775130391681896,5.784872531890869,348020400,0.0,0.0
2009-10-14 00:00:00-04:00,5.852760641600707,5.854891328162231,5.791265418030938,5.823535442352295,375510800,0.0,0.0
2009-10-15 00:00:00-04:00,5.772999685804289,5.812271471762954,5.769955673249234,5.80131196975708,373556400,0.0,0.0
